"date","spill","window_spill"
2007-01-19,0.513,0.568928571428571
2007-01-20,0.567,0.572142857142857
2007-01-21,0.575,0.573
2007-01-22,0.621,0.573285714285714
2007-01-23,0.563,0.569714285714286
2007-01-24,0.571,0.570571428571429
2007-01-25,0.508,0.571142857142857
2007-01-26,0.542,0.573285714285714
2007-01-27,0.571,0.575928571428571
2007-01-28,0.575,0.576214285714286
2007-01-29,0.575,0.576785714285714
2007-01-30,0.617,0.577071428571429
2007-01-31,0.588,0.574071428571429
2007-02-01,0.579,0.577285714285714
2007-02-02,0.558,0.607642857142857
2007-02-03,0.579,0.612142857142857
2007-02-04,0.579,0.615428571428571
2007-02-05,0.571,0.619928571428571
2007-02-06,0.575,0.631214285714286
2007-02-07,0.579,0.634785714285714
2007-02-08,0.538,0.638357142857143
2007-02-09,0.579,0.644571428571429
2007-02-10,0.575,0.648142857142857
2007-02-11,0.583,0.651714285714286
2007-02-12,0.579,0.6565
2007-02-13,0.575,0.660714285714286
2007-02-14,0.633,0.664857142857143
2007-02-15,1.004,0.664285714285714
2007-02-16,0.621,0.637785714285714
2007-02-17,0.625,0.640142857142857
2007-02-18,0.642,0.643714285714286
2007-02-19,0.729,0.646071428571429
2007-02-20,0.625,0.642214285714286
2007-02-21,0.629,0.645785714285714
2007-02-22,0.625,0.649071428571429
2007-02-23,0.629,0.652642857142857
2007-02-24,0.625,0.665785714285714
2007-02-25,0.65,0.717285714285714
2007-02-26,0.638,0.774571428571429
2007-02-27,0.633,0.823642857142857
2007-02-28,0.625,0.877214285714286
2007-03-01,0.633,0.931071428571429
2007-03-02,0.654,0.983214285714286
2007-03-03,0.675,1.03678571428571
2007-03-04,0.675,1.08528571428571
2007-03-05,0.675,1.18914285714286
2007-03-06,0.675,1.23435714285714
2007-03-07,0.675,1.51292857142857
2007-03-08,0.675,3.12214285714286
2007-03-09,0.813,5.6275
2007-03-10,1.346,6.24142857142857
2007-03-11,1.452,8.29264285714286
2007-03-12,1.325,10.4537857142857
2007-03-13,1.383,14.4683571428571
2007-03-14,1.379,17.8433571428571
2007-03-15,1.363,21.2650714285714
2007-03-16,1.404,25.3079285714286
2007-03-17,1.354,27.7856428571429
2007-03-18,2.129,31.6243571428571
2007-03-19,1.308,37.044
2007-03-20,4.575,40.3508571428571
2007-03-21,23.204,43.6255714285714
2007-03-22,35.75,43.9806428571429
2007-03-23,9.408,45.0405
2007-03-24,30.063,45.8179285714286
2007-03-25,31.708,43.7812857142857
2007-03-26,57.529,41.6301428571429
2007-03-27,48.633,37.634
2007-03-28,49.283,40.9331428571429
2007-03-29,57.963,44.5805
2007-03-30,36.092,47.6048571428571
2007-03-31,55.096,52.2039285714286
2007-04-01,78.004,55.4914285714286
2007-04-02,47.604,57.0926428571429
2007-04-03,50.421,60.9027857142857
2007-04-04,28.175,64.3679285714286
2007-04-05,50.588,69.3327857142857
2007-04-06,20.292,72.7854285714286
2007-04-07,1.55,78.4449285714286
2007-04-08,1.592,85.4898571428571
2007-04-09,1.583,92.4827142857143
2007-04-10,94.821,99.411
2007-04-11,100.346,99.6443571428571
2007-04-12,100.304,99.536
2007-04-13,100.479,99.4155
2007-04-14,101.121,99.3268571428571
2007-04-15,100.421,99.0807142857143
2007-04-16,100.946,98.6119285714286
2007-04-17,98.933,98.1116428571429
2007-04-18,97.683,97.6655714285714
2007-04-19,98.925,97.3167857142857
2007-04-20,99.525,96.9105714285714
2007-04-21,100.179,96.5138571428571
2007-04-22,99.492,96.2064285714286
2007-04-23,98.579,96.0615
2007-04-24,98.088,95.9588571428571
2007-04-25,98.829,95.9070714285714
2007-04-26,98.617,95.5957857142857
2007-04-27,99.238,95.1505
2007-04-28,97.675,94.8108571428571
2007-04-29,93.858,94.7796428571429
2007-04-30,93.942,95.0585714285714
2007-05-01,92.688,95.4088571428571
2007-05-02,92.8,95.8061428571429
2007-05-03,93.238,96.2502857142857
2007-05-04,93.971,96.6207857142857
2007-05-05,95.875,96.9166428571429
2007-05-06,97.463,97.0725714285714
2007-05-07,97.142,97.1252142857143
2007-05-08,97.363,97.1787142857143
2007-05-09,94.471,97.2277857142857
2007-05-10,92.383,97.5212142857143
2007-05-11,94.483,97.9908571428571
2007-05-12,97.238,98.2566428571429
2007-05-13,97.763,98.1384285714286
2007-05-14,98.846,97.7604285714286
2007-05-15,98.25,97.2943571428571
2007-05-16,99.018,97.161
2007-05-17,98.425,97.0698571428571
2007-05-18,98.113,97.0618571428571
2007-05-19,98.058,96.9802857142857
2007-05-20,98.2,96.7505714285714
2007-05-21,97.891,96.614
2007-05-22,98.05,96.5777142857143
2007-05-23,98.579,96.6092857142857
2007-05-24,98.958,96.6355
2007-05-25,98.204,96.6114285714286
2007-05-26,95.583,96.6555
2007-05-27,92.471,96.913
2007-05-28,92.321,97.3412857142857
2007-05-29,96.383,97.7621428571429
2007-05-30,97.742,97.8788571428571
2007-05-31,98.313,97.9395714285714
2007-06-01,96.971,98.0294285714286
2007-06-02,94.842,98.1916428571429
2007-06-03,96.288,98.4472857142857
2007-06-04,97.383,98.5925
2007-06-05,98.492,98.65
2007-06-06,98.946,98.6282857142857
2007-06-07,98.621,98.8755714285714
2007-06-08,98.821,98.4240714285714
2007-06-09,99.188,97.9157142857143
2007-06-10,98.467,97.3540714285714
2007-06-11,98.213,95.9564285714286
2007-06-12,98.017,95.5057857142857
2007-06-13,98.592,95.2537142857143
2007-06-14,99.571,94.8730714285714
2007-06-15,99.242,94.4412142857143
2007-06-16,98.421,93.9057857142857
2007-06-17,98.321,93.2584285714286
2007-06-18,98.188,92.6075
2007-06-19,98.188,91.9515
2007-06-20,102.408,91.2791428571429
2007-06-21,92.3,90.1589285714286
2007-06-22,91.704,89.7690714285714
2007-06-23,91.325,89.4554285714286
2007-06-24,78.9,89.1932142857143
2007-06-25,91.904,89.9024285714286
2007-06-26,94.488,89.7503571428571
2007-06-27,93.263,89.5062857142857
2007-06-28,93.525,89.4119285714286
2007-06-29,91.746,89.4503571428571
2007-06-30,89.358,89.6244285714286
2007-07-01,89.208,90.0155
2007-07-02,89.004,90.6327857142857
2007-07-03,88.775,90.7530714285714
2007-07-04,86.725,90.9114285714286
2007-07-05,86.842,91.3334285714286
2007-07-06,87.313,91.9896428571429
2007-07-07,87.654,92.8104285714286
2007-07-08,88.829,93.6042142857143
2007-07-09,89.775,94.2723571428571
2007-07-10,91.071,94.8062857142857
2007-07-11,91.942,94.975
2007-07-12,94.063,95.1952142857143
2007-07-13,94.183,95.269
2007-07-14,94.833,95.3571428571429
2007-07-15,97.85,95.3619285714286
2007-07-16,90.688,95.1800714285714
2007-07-17,90.992,95.4735
2007-07-18,92.633,95.8595
2007-07-19,96.029,96.2696428571429
2007-07-20,98.804,96.5979285714286
2007-07-21,98.767,96.4428571428572
2007-07-22,98.183,95.6812142857143
2007-07-23,97.25,95.2627857142857
2007-07-24,93.433,94.9586428571429
2007-07-25,95.025,94.8503571428571
2007-07-26,95.096,94.6377142857143
2007-07-27,95.417,94.8192857142857
2007-07-28,94.9,94.9460714285714
2007-07-29,95.304,95.194
2007-07-30,94.796,95.2732142857143
2007-07-31,96.396,94.5990714285714
2007-08-01,98.375,94.4335714285714
2007-08-02,100.625,94.3740714285714
2007-08-03,96.633,94.4297142857143
2007-08-04,88.104,94.536
2007-08-05,92.325,94.3806428571429
2007-08-06,92.992,93.1526428571429
2007-08-07,91.917,91.9419285714286
2007-08-08,92.048,91.127
2007-08-09,97.638,91.2848571428571
2007-08-10,97.192,90.9907857142857
2007-08-11,98.371,90.2461428571429
2007-08-12,96.413,89.3035714285714
2007-08-13,85.358,87.8357142857143
2007-08-14,94.079,87.1839285714286
2007-08-15,97.542,86.1157857142857
2007-08-16,101.404,85.1815714285714
2007-08-17,98.121,84.0836428571428
2007-08-18,85.929,83.1458571428571
2007-08-19,75.133,77.5562857142857
2007-08-20,76.042,72.2973571428571
2007-08-21,80.508,66.9732142857143
2007-08-22,94.258,61.3307142857143
2007-08-23,93.521,54.7060714285714
2007-08-24,86.767,48.1313571428571
2007-08-25,85.175,42.0382142857143
2007-08-26,75.863,36.0626428571429
2007-08-27,76.233,30.7483571428571
2007-08-28,79.125,25.4097142857143
2007-08-29,84.463,19.8662857142857
2007-08-30,86.033,13.9412857142857
2007-08-31,84.992,7.90378571428571
2007-09-01,7.675,1.94214285714286
2007-09-02,1.508,1.502
2007-09-03,1.504,1.50171428571429
2007-09-04,1.513,1.4955
2007-09-05,1.513,1.48978571428571
2007-09-06,1.475,1.48114285714286
2007-09-07,1.463,1.48142857142857
2007-09-08,1.517,1.47692857142857
2007-09-09,1.463,1.46914285714286
2007-09-10,1.492,1.46107142857143
2007-09-11,1.517,1.45092857142857
2007-09-12,1.513,1.439
2007-09-13,1.508,1.42707142857143
2007-09-14,1.529,1.41607142857143
2007-09-15,1.513,1.40385714285714
2007-09-16,1.504,1.39278571428571
2007-09-17,1.417,1.38207142857143
2007-09-18,1.433,1.38621428571429
2007-09-19,1.392,1.37971428571429
2007-09-20,1.479,1.39128571428571
2007-09-21,1.4,1.394
2007-09-22,1.408,1.38807142857143
2007-09-23,1.35,1.3765
2007-09-24,1.35,1.37085714285714
2007-09-25,1.35,1.375
2007-09-26,1.346,1.37292857142857
2007-09-27,1.354,1.37292857142857
2007-09-28,1.358,1.37292857142857
2007-09-29,1.358,1.37357142857143
2007-09-30,1.354,1.36764285714286
2007-10-01,1.475,1.35664285714286
2007-10-02,1.342,1.34564285714286
2007-10-03,1.554,1.34028571428571
2007-10-04,1.517,1.31857142857143
2007-10-05,1.317,1.30871428571429
2007-10-06,1.246,1.30778571428571
2007-10-07,1.271,1.30835714285714
2007-10-08,1.408,1.30535714285714
2007-10-09,1.321,1.29171428571429
2007-10-10,1.346,1.28428571428571
2007-10-11,1.354,1.27657142857143
2007-10-12,1.367,1.22542857142857
2007-10-13,1.275,1.17092857142857
2007-10-14,1.2,1.17242857142857
2007-10-15,1.321,1.17692857142857
2007-10-16,1.267,1.12721428571429
2007-10-17,1.25,1.09
2007-10-18,1.379,1.08557142857143
2007-10-19,1.304,1.06657142857143
2007-10-20,1.254,1.05292857142857
2007-10-21,1.229,1.0425
2007-10-22,1.217,1.03214285714286
2007-10-23,1.217,1.02614285714286
2007-10-24,1.238,1.01835714285714
2007-10-25,0.638,1.00907142857143
2007-10-26,0.604,1.04235714285714
2007-10-27,1.296,1.0745
2007-10-28,1.263,1.06078571428571
2007-10-29,0.625,1.05064285714286
2007-10-30,0.746,1.08607142857143
2007-10-31,1.188,1.11314285714286
2007-11-01,1.113,1.10807142857143
2007-11-02,1.113,1.10864285714286
2007-11-03,1.108,1.10742857142857
2007-11-04,1.084,1.10892857142857
2007-11-05,1.133,1.11278571428571
2007-11-06,1.108,1.11042857142857
2007-11-07,1.108,1.10985714285714
2007-11-08,1.104,1.10985714285714
2007-11-09,1.054,1.10985714285714
2007-11-10,1.104,1.11671428571429
2007-11-11,1.121,1.11821428571429
2007-11-12,1.121,1.11642857142857
2007-11-13,1.125,1.11464285714286
2007-11-14,1.117,1.11285714285714
2007-11-15,1.121,1.11192857142857
2007-11-16,1.096,1.11042857142857
2007-11-17,1.129,1.1095
2007-11-18,1.138,1.10442857142857
2007-11-19,1.1,1.09907142857143
2007-11-20,1.1,1.09671428571429
2007-11-21,1.108,1.09464285714286
2007-11-22,1.104,1.0905
2007-11-23,1.15,1.08692857142857
2007-11-24,1.125,1.10507142857143
2007-11-25,1.096,1.10628571428571
2007-11-26,1.096,1.10628571428571
2007-11-27,1.1,1.10328571428571
2007-11-28,1.104,1.09971428571429
2007-11-29,1.1,1.09378571428571
2007-11-30,1.083,1.0905
2007-12-01,1.058,1.059
2007-12-02,1.063,1.02121428571429
2007-12-03,1.067,0.9825
2007-12-04,1.071,0.950642857142857
2007-12-05,1.05,0.912857142857143
2007-12-06,1.054,0.876571428571429
2007-12-07,1.404,0.839071428571429
2007-12-08,1.142,0.776857142857143
2007-12-09,1.096,0.735142857142857
2007-12-10,1.054,0.694357142857143
2007-12-11,1.05,0.656571428571429
2007-12-12,1.021,0.621785714285714
2007-12-13,1.054,0.586357142857143
2007-12-14,0.642,0.548571428571429
2007-12-15,0.529,0.538785714285714
2007-12-16,0.521,0.5385
2007-12-17,0.621,0.542071428571429
2007-12-18,0.542,0.5355
2007-12-19,0.542,0.536642857142857
2007-12-20,0.529,0.535428571428571
2007-12-21,0.533,0.531571428571429
2007-12-22,0.558,0.534285714285714
2007-12-23,0.525,0.531071428571429
2007-12-24,0.525,0.532285714285714
2007-12-25,0.563,0.532
2007-12-26,0.525,0.529285714285714
2007-12-27,0.525,0.529285714285714
2007-12-28,0.505,0.529285714285714
2007-12-29,0.525,0.534
2007-12-30,0.571,0.534
2007-12-31,0.529,0.530714285714286
2008-01-01,0.558,0.5305
2008-01-02,0.525,0.534071428571429
2008-01-03,0.475,0.535571428571429
2008-01-04,0.571,0.539142857142857
2008-01-05,0.513,0.535857142857143
2008-01-06,0.542,0.536142857142857
2008-01-07,0.521,0.537928571428571
2008-01-08,0.525,0.541785714285714
2008-01-09,0.525,0.545928571428571
2008-01-10,0.525,0.549785714285714
2008-01-11,0.571,0.553357142857143
2008-01-12,0.525,0.551285714285714
2008-01-13,0.525,0.554857142857143
2008-01-14,0.526,0.562
2008-01-15,0.608,0.565785714285714
2008-01-16,0.546,0.563142857142857
2008-01-17,0.525,0.5655
2008-01-18,0.525,0.570285714285714
2008-01-19,0.517,0.573571428571429
2008-01-20,0.567,0.575928571428571
2008-01-21,0.575,0.578
2008-01-22,0.583,0.589
2008-01-23,0.579,0.584
2008-01-24,0.575,0.584642857142857
2008-01-25,0.542,0.584642857142857
2008-01-26,0.575,0.589071428571429
2008-01-27,0.625,0.589071428571429
2008-01-28,0.579,0.5855
2008-01-29,0.571,0.586428571428571
2008-01-30,0.579,0.588571428571429
2008-01-31,0.592,0.588857142857143
2008-02-01,0.571,0.587928571428571
2008-02-02,0.55,0.590357142857143
2008-02-03,0.596,0.595142857142857
2008-02-04,0.729,0.596642857142857
2008-02-05,0.513,0.980571428571429
2008-02-06,0.588,0.943928571428571
2008-02-07,0.575,0.946857142857143
2008-02-08,0.604,0.9525
2008-02-09,0.575,0.954285714285714
2008-02-10,0.575,0.957571428571429
2008-02-11,0.592,0.961142857142857
2008-02-12,0.601,0.9635
2008-02-13,0.583,0.9655
2008-02-14,0.579,0.970571428571429
2008-02-15,0.605,0.972642857142857
2008-02-16,0.617,0.977357142857143
2008-02-17,0.617,1.00528571428571
2008-02-18,6.104,1.05585714285714
2008-02-19,0,0.715071428571429
2008-02-20,0.629,0.813857142857143
2008-02-21,0.654,0.867428571428571
2008-02-22,0.629,0.917428571428571
2008-02-23,0.621,3.40971428571429
2008-02-24,0.625,6.00314285714286
2008-02-25,0.625,8.57807142857143
2008-02-26,0.629,9.3665
2008-02-27,0.654,9.41892857142857
2008-02-28,0.608,9.46921428571429
2008-02-29,0.671,9.5225
2008-03-01,1.008,9.571
2008-03-02,1.325,9.59635714285714
2008-03-03,1.333,9.59785714285714
2008-03-04,1.383,9.60857142857143
2008-03-05,1.379,9.6095
2008-03-06,1.354,9.60685714285714
2008-03-07,35.521,9.60685714285714
2008-03-08,36.929,7.16992857142857
2008-03-09,36.674,4.62914285714286
2008-03-10,11.663,2.10628571428571
2008-03-11,1.363,1.36842857142857
2008-03-12,1.358,1.35378571428571
2008-03-13,1.354,1.33628571428571
2008-03-14,1.35,1.322
2008-03-15,1.363,1.322
2008-03-16,1.346,1.32135714285714
2008-03-17,1.483,1.32164285714286
2008-03-18,1.396,1.31214285714286
2008-03-19,1.342,1.30942857142857
2008-03-20,1.354,1.31235714285714
2008-03-21,1.404,1.31864285714286
2008-03-22,1.358,1.32821428571429
2008-03-23,1.354,1.34521428571429
2008-03-24,1.333,1.3625
2008-03-25,1.158,1.38214285714286
2008-03-26,1.113,1.41042857142857
2008-03-27,1.154,1.44257142857143
2008-03-28,1.35,8.12978571428572
2008-03-29,1.354,15.1217857142857
2008-03-30,1.35,22.0012857142857
2008-03-31,1.35,28.4063571428571
2008-04-01,1.358,34.6432857142857
2008-04-02,1.383,41.3847142857143
2008-04-03,1.442,48.3782142857143
2008-04-04,1.538,55.4805714285714
2008-04-05,1.596,62.5281428571429
2008-04-06,1.596,69.5772142857143
2008-04-07,1.608,76.6739285714286
2008-04-08,1.554,83.7260714285714
2008-04-09,1.563,90.7156428571429
2008-04-10,94.775,97.6144285714286
2008-04-11,99.238,97.8602857142857
2008-04-12,97.667,97.8185714285714
2008-04-13,91.021,98.0242142857143
2008-04-14,88.667,98.6295714285714
2008-04-15,95.738,99.3732857142857
2008-04-16,99.292,99.5965
2008-04-17,100.875,99.5965
2008-04-18,100.204,99.52
2008-04-19,100.283,99.5092857142857
2008-04-20,100.95,99.5310714285714
2008-04-21,100.338,99.5409285714286
2008-04-22,99.408,99.4655714285714
2008-04-23,98.146,99.2093571428571
2008-04-24,98.217,99.1037142857143
2008-04-25,98.654,99.4016428571429
2008-04-26,100.546,99.6358571428571
2008-04-27,99.496,99.5998571428571
2008-04-28,99.079,99.4257142857143
2008-04-29,98.863,100.248928571429
2008-04-30,99.292,100.143571428571
2008-05-01,99.804,100.012571428571
2008-05-02,100.054,99.8206428571429
2008-05-03,100.588,99.504
2008-05-04,101.088,99.7837142857143
2008-05-05,99.283,103.336071428571
2008-05-06,95.821,110.019142857143
2008-05-07,96.667,117.668214285714
2008-05-08,102.388,126.643785714286
2008-05-09,101.933,135.853857142857
2008-05-10,100.042,144.144357142857
2008-05-11,97.058,150.803857142857
2008-05-12,110.604,157.425642857143
2008-05-13,97.388,162.308714285714
2008-05-14,97.458,167.348285714286
2008-05-15,97.117,174.215285714286
2008-05-16,95.621,182.406357142857
2008-05-17,104.504,190.084
2008-05-18,150.821,196.784928571429
2008-05-19,192.846,200.304285714286
2008-05-20,202.908,201.349785714286
2008-05-21,222.325,201.336428571429
2008-05-22,231.329,199.711714285714
2008-05-23,218,197.558142857143
2008-05-24,193.275,196.187928571429
2008-05-25,189.763,194.809642857143
2008-05-26,178.967,192.851
2008-05-27,167.942,189.365
2008-05-28,193.596,186.285785714286
2008-05-29,211.792,184.765214285714
2008-05-30,203.108,184.101214285714
2008-05-31,198.317,183.181571428571
2008-06-01,200.092,181.069357142857
2008-06-02,207.483,175.441928571429
2008-06-03,202.721,169.331571428571
2008-06-04,199.579,165.960142857143
2008-06-05,201.179,165.128642857143
2008-06-06,198.817,162.727785714286
2008-06-07,173.979,158.598571428571
2008-06-08,162.342,154.158714285714
2008-06-09,130.163,151.553071428571
2008-06-10,124.833,148.548857142857
2008-06-11,172.308,147.384
2008-06-12,202.496,145.201
2008-06-13,190.233,138.951571428571
2008-06-14,168.746,136.439714285714
2008-06-15,121.308,133.929
2008-06-16,121.938,133.729642857143
2008-06-17,155.521,133.540642857143
2008-06-18,187.938,129.837928571429
2008-06-19,167.567,124.838214285714
2008-06-20,141.008,121.126285714286
2008-06-21,111.821,118.3055
2008-06-22,125.863,116.352214285714
2008-06-23,88.104,113.407571428571
2008-06-24,108.525,113.176928571429
2008-06-25,141.746,111.878428571429
2008-06-26,115.004,108.068
2008-06-27,155.067,106.207285714286
2008-06-28,133.596,101.413785714286
2008-06-29,118.517,98.2542857142857
2008-06-30,119.292,96.3075714285714
2008-07-01,103.683,94.2525
2008-07-02,117.942,92.9644285714286
2008-07-03,115.6,90.7200714285714
2008-07-04,101.517,88.7792857142857
2008-07-05,84.475,87.9477142857143
2008-07-06,84.638,88.4307857142857
2008-07-07,84.875,89.0643571428571
2008-07-08,90.346,89.1670714285714
2008-07-09,88.4,88.9965
2008-07-10,88.954,89.0878571428571
2008-07-11,87.958,88.8393571428571
2008-07-12,89.363,89.0227142857143
2008-07-13,91.263,89.1437857142857
2008-07-14,90.521,89.1745
2008-07-15,85.65,89.2441428571429
2008-07-16,86.521,89.6179285714286
2008-07-17,88.429,89.9024285714286
2008-07-18,89.875,90.0348571428571
2008-07-19,91.238,90.1750714285714
2008-07-20,93.508,90.234
2008-07-21,86.313,90.0397142857143
2008-07-22,87.958,90.0527857142857
2008-07-23,89.679,90.0849285714286
2008-07-24,85.475,89.9432857142857
2008-07-25,90.525,89.7257142857143
2008-07-26,91.058,89.0706428571429
2008-07-27,91.693,88.3477857142857
2008-07-28,91.496,87.562
2008-07-29,90.883,86.8518571428571
2008-07-30,90.504,86.1337142857143
2008-07-31,90.283,85.2772142857143
2008-08-01,91.838,84.4299285714286
2008-08-02,92.063,83.432
2008-08-03,90.788,82.4557857142857
2008-08-04,86.496,81.3206428571429
2008-08-05,88.408,79.8825714285714
2008-08-06,87.696,78.6855714285714
2008-08-07,82.429,77.9805
2008-08-08,81.354,77.8903571428571
2008-08-09,80.938,77.9653571428571
2008-08-10,80.692,78.2302142857143
2008-08-11,81.554,78.9495714285714
2008-08-12,80.829,79.5966428571429
2008-08-13,78.513,80.127
2008-08-14,78.421,80.2421428571429
2008-08-15,77.867,80.3885714285714
2008-08-16,78.396,81.6177142857143
2008-08-17,74.896,82.5450714285714
2008-08-18,66.363,83.0709285714286
2008-08-19,71.65,79.0917142857143
2008-08-20,77.825,74.4881428571429
2008-08-21,81.167,69.3247857142857
2008-08-22,82.404,63.6298571428571
2008-08-23,84.646,57.8477142857143
2008-08-24,90.763,51.9051428571429
2008-08-25,90.613,45.5226428571429
2008-08-26,88.254,39.1535714285714
2008-08-27,80.125,32.9553571428571
2008-08-28,80.471,27.3362857142857
2008-08-29,95.075,21.6934285714286
2008-08-30,91.379,15.0145714285714
2008-08-31,82.258,8.59378571428571
2008-09-01,10.654,2.82507142857143
2008-09-02,7.2,2.16971428571429
2008-09-03,5.538,1.76021428571429
2008-09-04,1.438,1.46314285714286
2008-09-05,1.454,1.46135714285714
2008-09-06,1.45,1.46164285714286
2008-09-07,1.408,1.45571428571429
2008-09-08,1.446,1.45428571428571
2008-09-09,1.479,1.44921428571429
2008-09-10,1.458,1.443
2008-09-11,1.471,1.4365
2008-09-12,1.571,1.42935714285714
2008-09-13,1.488,1.41592857142857
2008-09-14,1.496,1.40664285714286
2008-09-15,1.479,1.39621428571429
2008-09-16,1.467,1.3965
2008-09-17,1.379,1.39114285714286
2008-09-18,1.413,1.38821428571429
2008-09-19,1.458,1.38342857142857
2008-09-20,1.367,1.37421428571429
2008-09-21,1.388,1.37328571428571
2008-09-22,1.375,1.36314285714286
2008-09-23,1.392,1.35514285714286
2008-09-24,1.367,1.34592857142857
2008-09-25,1.371,1.33785714285714
2008-09-26,1.383,1.32978571428571
